0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.442345112666853e-10	3.830227361421602e-9	-5.509652964911175e-8	7.238048767333475e-7	-8.638954010993453e-6	0.00009309284363750581	-0.0008987479969112332	0.007698824398873617	-0.057790609106299615	0.37386495888980825	-2.0371403007095403	9.047612191680308	-31.2298741098321	68.27009014642756	-133.79814937801044	182.62914810257953	-138.1609942665831	73.78884910946498	-35.77516109543394	11.287169308806575	-2.835336400483624	0.5948798820035966	-0.10773883303543497	0.017238094033134768	-0.0024779829528799977	0.0003241393382828304	-0.000038969271025196154	4.340777065456126e-6	-4.509839317651863e-7	4.394854404077435e-8	-4.036544422812022e-9	3.508905279626199e-10	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.052646046279543e-10	4.701733660805519e-9	-6.646722554336257e-8	8.586647377994039e-7	-0.000010084092452506266	0.00010698147780052234	-0.0010173758602362495	0.008589128369317293	-0.06357618618921192	0.40579541729369206	-2.182937550901576	9.579097734017344	-32.70633851062772	70.99972064544556	-138.160994266583	188.14187451141203	-142.60170681513125	76.63818808222389	-37.36844544492922	11.895430413657046	-3.0165748955640144	0.6390517715912004	-0.1168654088529043	0.018879222993510258	-0.0027398733687047073	0.0003617828558629254	-0.00004389999879218022	4.934865238522539e-6	-5.173366214794965e-7	5.08627405539534e-8	-4.712457529759532e-9	4.131731079234808e-10	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.7910385778121797e-10	5.738269664532879e-9	-7.976982529690361e-8	1.0139461807934106e-6	-0.000011722699948297135	0.00012249775986956362	-0.0011480255669516941	0.009556264606115012	-0.0697787407185657	0.4396004326916455	-2.335490166426257	10.129314241206815	-34.221280979597616	73.78884910946492	-142.60170681513117	193.74029069765746	-147.1212148686655	79.54845624353743	-39.001607498422395	12.523667621293736	-3.2054092889830965	0.6855028885041355	-0.1265540915676043	0.020638060054446135	-0.003023216281699337	0.00040289378111730477	-0.000049335079573921286	5.595743331756093e-6	-5.918181687018557e-7	5.8693325266933813e-8	-5.484689343027544e-9	4.849475609449874e-10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.679634872133543e-10	6.965210180186945e-9	-9.526677236994133e-8	1.1920759773571745e-6	-0.000013574640677065237	0.00013978384392062374	-0.0012915724802664886	0.010604775941796948	-0.0764175984294687	0.4753449537840732	-2.4949629533822986	10.69856820884892	-35.775161095433894	76.63818808222383	-147.12121486866562	199.42533377585642	-151.72044833582189	82.52037845338621	-40.67512749902555	13.172200279678691	-3.4020127808362526	0.7343042403564606	-0.136827530411325	0.022520471731230875	-0.003329290154388734	0.00044771293232713754	-0.00005531453273177381	6.329372025962863e-6	-6.752343077143505e-7	6.754014578387606e-8	-6.364677495992332e-9	5.674334377471788e-10	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.743596316330471e-10	8.410988873896413e-9	-1.1324782468897954e-7	1.3956955558469213e-6	-0.000015661241983646118	0.00015899037102374812	-0.0014489327914891433	0.011739362435671311	-0.08351254705707632	0.5130949150402534	-2.661522338832674	11.287169308806568	-37.368445444929215	79.54845624353747	-151.72044833582189	205.19794851771067	-156.40033975308592	85.55468579598728	-42.3894923642206	13.841351011747014	-3.6065603333217005	0.7855278787364158	-0.1477088671723457	0.024532500848129874	-0.0036594233205859738	0.0004964927610984014	-0.00006188069023682762	7.142113493859383e-6	-7.684527833257704e-7	7.751169331373266e-8	-7.364959395132042e-9	6.619790846782624e-10	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.011455339453253e-10	1.0107372427618224e-8	-1.3403209130056263e-7	1.6276739566418787e-6	-0.000018005363213654463	0.000180276764244713	-0.00162106449050264	0.012964883683023943	-0.09108384046331569	0.5529172462266265	-2.8353364004836177	11.895430413657031	-39.001607498422345	82.5203784533861	-156.4003397530859	211.05908740254995	-161.16182479114804	88.65211562388798	-44.1451955985871	14.531445740464012	-3.8192286971245477	0.8392469091517764	-0.15922174085916901	0.02668036902327227	-0.004014995035478266	0.0005494976917138502	-0.00006907828427634738	8.040750235272548e-6	-8.724068305964703e-7	8.872566785910839e-8	-8.499252310912944e-9	7.700422561069644e-10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.515461534203294e-10	1.2089751434341946e-8	-1.5797016577840572e-7	1.8911212407543694e-6	-0.00002063146618413187	0.00020381152790538895	-0.0018089683444265745	0.014286361145756456	-0.0991522028471057	0.5948798820035928	-3.016574895564004	12.523667621293683	-40.67512749902543	85.55468579598715	-161.1618247911481	217.00971066808145	-166.0058427108257	91.81341160211399	-45.94273721656919	15.24281371403578	-4.040196437319457	0.8955355010461016	-0.17139029243374743	0.02897047917617639	-0.004397436535315113	0.000607004465140344	-0.00007695453665714182	9.032504447074035e-6	-9.880987804306831e-7	1.0130953458392518e-7	-9.782062346789365e-9	8.870130698332465e-10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0291953247219063e-9	1.4397448621565411e-8	-1.8544635868856476e-7	2.1894023582214932e-6	-0.000023565687303449172	0.00022977255114122136	-0.0020136888846437628	0.015708980504612086	-0.1077388330354333	0.639051771591195	-3.2054092889830734	13.172200279678645	-42.38949236422058	88.65211562388801	-166.00584271082573	223.05078636141326	-170.93333677492373	95.03932375239923	-47.78262367431955	15.975787531274655	-4.269643958837965	0.9544688978863711	-0.18423916961283765	0.031409418058072375	-0.004808232106836616	0.0006693024877325527	-0.00008555925001929228	0.000010125057896135566	-1.1166032548748588e-6	1.1539404239388714e-7	-1.1141634156831775e-8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2381755832607862e-9	1.7074045001548547e-8	-2.1688103143701252e-7	2.526151482808363e-6	-0.000026835911354023958	0.0002583474157946076	-0.0022363154023626276	0.017238094033134282	-0.11686540885290252	0.6855028885041284	-3.402012780836234	13.841351011747015	-44.14519559858711	91.81341160211399	-170.93333677492376	229.1832903903661	-175.945254621506	98.33060849752279	-49.66536780976802	16.730703167119668	-4.507753531542621	1.0161234273223219	-0.19779353173628536	0.03400395880517595	-0.005248920166574494	0.0007366941846313226	-0.00009494490027492694	0.000011326564386499461	-1.258972097802219e-6	1.2996663000608805e-7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0089494246337435e-10	-1.4830607791142358e-9	2.016772455559808e-8	-2.5273303384089593e-7	2.905286819617202e-6	-0.000030471846951700308	0.0002897337086832811	-0.0024779829528798897	0.018879222993509866	-0.12655409156760303	0.7343042403564554	-3.606560333321701	14.531445740464012	-45.94273721656913	95.03932375239926	-175.94525462150585	235.40820657506686	-181.0425486032866	101.68802870577085	-51.59148879015807	17.507899998313523	-4.754709314945906	1.0805765114179782	-0.212079054701126	0.03676106351501948	-0.005721094349499983	0.0008094953491466576	-0.00010516662119695137	0.000012644381215410314	-1.4021630197532964e-6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2203718665543694e-10	-1.7689616046368111e-9	2.3731638067877456e-8	-2.935022477852472e-7	3.3310258922487946e-6	-0.00003450510369593786	0.0003241393382828136	-0.002739873368704665	0.02063806005444612	-0.13682753041132475	0.78552787873642	-3.8192286971245597	15.242813714035766	-47.78262367431953	98.3306084975227	-181.04254860328646	241.72652669982548	-186.22617609721607	105.11235373554246	-53.56151206637952	18.30772082923664	-5.010697382608704	1.1479066769556976	-0.22712193595976946	0.03968788583649951	-0.006226404487728989	0.0008880340822815639	-0.000116266634688399	0.00001392475786543148
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4696510748152899e-10	-2.101574163702876e-9	2.7824286733089824e-8	-3.3973223934465274e-7	3.807901316227683e-6	-0.0000389692710251949	0.00036178285586292437	-0.0030232162816993522	0.022520471731230802	-0.14770886717234644	0.8392469091517785	-4.040196437319448	15.975787531274632	-49.66536780976796	101.68802870577078	-186.226176097216	248.13925056530104	-191.49709978778634	108.60435948011248	-55.57596933349791	19.130511917898843	-5.275905746249226	1.218193565803009	-0.24294889945299317	0.042791772049662766	-0.006766540592983448	0.0009724744173880295	-0.0001265859624353144
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7624744950104e-10	-2.4872317134320893e-9	3.2509926170769175e-8	-3.920130217707327e-7	4.340777065456536e-6	-0.00004389999879218353	0.0004028937811173242	-0.003329290154388754	0.024532500848130127	-0.1592217408591696	0.8955355010460979	-4.269643958837951	16.73070316711964	-51.59148879015807	105.11235373554247	-191.49709978778634	254.64738604095504	-196.85628792711765	112.1648284125648	-57.63539849694415	19.97662300207939	-5.55052437945586	1.2915179437198636	-0.25958718234365474	0.046080072315946664	-0.007341390311965724	0.0010464627118604885
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1052290678356301e-10	-2.932959712116479e-9	3.785899148798083e-8	-4.5098393176542365e-7	4.934865238523878e-6	-0.00004933507957392777	0.0004477129323271394	-0.003659423320586003	0.026680369023272296	-0.17139029243374615	0.954468897886368	-4.507753531542621	17.50789999831356	-53.561512066379656	108.60435948011258	-196.85628792711776	261.25194911778976	-202.3047145744949	115.79454963089647	-59.74034364374708	20.846407323918818	-5.8347452219028355	1.3679615072649225	-0.2770625622204233	0.04954245035127191	-0.007804199436604451
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50506926252797e-10	-3.4465343100439883e-9	4.3948544040832374e-8	-5.173366214798448e-7	5.595743331757833e-6	-0.000055314532731774106	0.0004964927610984034	-0.00401499503547826	0.02897047917617607	-0.18423916961283754	1.0161234273223245	-4.7547093149459325	18.30772082923671	-55.575969333498	112.1648284125649	-202.30471457449485	267.9539639613722	-207.84335981753958	119.49431890155992	-61.8913549985567	21.740221443572715	-6.128760117725433	1.4475880854805454	-0.2952440839063674	0.05198635265019081
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.969990080430648e-10	-4.036544422820274e-9	5.0862740554005605e-8	-5.918181687020961e-7	6.329372025962293e-6	-0.00006188069023682582	0.0005494976917138568	-0.0043974365353151345	0.031409418058072874	-0.19779353173628791	1.0805765114179917	-5.010697382608735	19.1305119178989	-57.635398496944234	115.79454963089655	-207.84335981753964	274.7544629633758	-213.47320995687627	123.26493848643612	-64.08898674457959	22.658405617506215	-6.432597246877108	1.5292063165047263	-0.30541943555044027
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.508905279638826e-10	-4.712457529768825e-9	5.8693325266971434e-8	-6.752343077142091e-7	7.142113493858778e-6	-0.00006907828427634983	0.0006070044651403639	-0.004808232106836816	0.034003958805177044	-0.21207905470113086	1.147906676955708	-5.27590574624924	19.976623002079403	-59.74034364374705	119.49431890155984	-213.4732099568762	281.6544865747262	-219.19525549905777	127.10719701888374	-66.3336276309116	23.599991752052023	-6.737248215116718	1.5561491725759313
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.131731079258801e-10	-5.484689343039382e-9	6.754014578389228e-8	-7.6845278332584e-7	8.040750235273958e-6	-0.00007695453665715086	0.0006693024877326094	-0.005248920166574809	0.03676106351502074	-0.22712193595977292	1.2181935658030147	-5.55052437945587	20.84640732391884	-61.89135499855675	123.26493848643621	-219.19525549905794	288.65506301305044	-225.01031898920058	131.02054349015134	-68.61631612895364	24.506089522579636	-6.718869248247347
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84947560946383e-10	-6.364677495995434e-9	7.751169331375168e-8	-8.724068305968077e-7	9.032504447076542e-6	-0.00008555925001930608	0.000736694184631403	-0.005721094349500278	0.03968788583650061	-0.24294889945299594	1.2915179437198716	-5.834745221902858	21.740221443572775	-64.08898674457967	127.10719701888385	-225.0103189892005	295.7558707332586	-230.90971035334462	134.94498747102045	-70.60215349234794	23.780277373823136
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.674334377477012e-10	-7.3649593951366615e-9	8.872566785918622e-8	-9.880987804313544e-7	0.000010125057896139213	-0.00009494490027494821	0.0008094953491467278	-0.006226404487729293	0.04279177204966359	-0.2595871823436577	1.367961507264931	-6.128760117725456	22.658405617506265	-66.3336276309117	131.0205434901514	-230.90971035334468	302.89663482853075	-236.5531057469978	137.24215335586354	-65.68303566818145
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.619790846795095e-10	-8.49925231092588e-9	1.01309534584033e-7	-1.1166032548753863e-6	0.000011326564386502993	-0.00010516662119696246	0.0008880340822816332	-0.00676654059298369	0.04608007231594778	-0.27706256222042736	1.447588085480558	-6.432597246877135	23.59999175205208	-68.61631612895364	134.94498747102048	-236.5531057469978	308.4248406323279	-235.21425016383307	115.88932782033238
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.700422561095413e-10	-9.782062346810261e-9	1.153940423939848e-7	-1.2589720978028994e-6	0.000012644381215412217	-0.00011626663468841306	0.000972474417388081	-0.00734139031196598	0.04954245035127297	-0.2952440839063711	1.5292063165047367	-6.737248215116748	24.506089522579643	-70.60215349234798	137.24215335586365	-235.21425016383293	290.114158811308	-171.95237112790528
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.870130698351567e-10	-1.114163415683966e-8	1.2996663000617068e-7	-1.4021630197534728e-6	0.00001392475786543394	-0.00012658596243532593	0.0010464627118605644	-0.0078041994366048265	0.051986352650192164	-0.30541943555044465	1.5561491725759458	-6.718869248247363	23.780277373823168	-65.6830356681815	115.8893278203323	-171.95237112790537	144.1482666461244
